Event_Type,Counter,Response_Time
Normal,1,3.7796497344970703
Normal,2,3.5486221313476562
Normal,3,3.4477710723876953
Normal,4,3.256082534790039
Normal,5,3.308534622192383
Normal,6,3.329038619995117
Normal,7,3.2880306243896484
Normal,8,3.419160842895508
Normal,9,3.3605098724365234
Normal,10,3.403902053833008
Normal,11,3.376007080078125
Normal,12,3.400087356567383
Normal,13,3.361225128173828
Normal,14,3.4461021423339844
Normal,15,3.414154052734375
Normal,16,7.011651992797852
Normal,17,3.3724308013916016
Normal,18,3.177165985107422
Normal,19,3.1805038452148438
Normal,20,3.1328201293945312
Normal,21,3.049135208129883
Normal,22,3.253459930419922
Normal,23,3.0460357666015625
Normal,24,3.131389617919922
Normal,25,3.159761428833008
Normal,26,3.1478404998779297
Normal,27,3.2622814178466797
Normal,28,3.3032894134521484
Normal,29,3.229856491088867
Normal,30,3.2961368560791016
Normal,31,3.2949447631835938
Normal,32,3.3714771270751953
Normal,33,3.3311843872070312
Normal,34,3.381013870239258
Normal,35,3.36456298828125
Normal,36,3.441333770751953
Normal,37,3.3516883850097656
Normal,38,3.3724308013916016
Normal,39,3.4618377685546875
Normal,40,3.42559814453125
Normal,41,3.4394264221191406
Normal,42,3.4329891204833984
Normal,43,3.381013870239258
Normal,44,7.079601287841797
Normal,45,3.3092498779296875
Normal,46,3.10516357421875
Normal,47,3.1676292419433594
Normal,48,3.263711929321289
Normal,49,3.194093704223633
Normal,50,3.175020217895508
Normal,51,3.222942352294922
Normal,52,3.209829330444336
Normal,53,3.3111572265625
Normal,54,3.3774375915527344
Normal,55,3.3788681030273438
Normal,56,3.3996105194091797
Normal,57,3.384113311767578
Normal,58,3.445863723754883
Normal,59,3.3965110778808594
Normal,60,3.4050941467285156
Normal,61,3.339529037475586
Normal,62,3.3304691314697266
Normal,63,3.3860206604003906
Normal,64,3.3998489379882812
Normal,65,3.3872127532958984
Normal,66,3.4346580505371094
Normal,67,3.3903121948242188
Normal,68,3.424406051635742
Normal,69,3.4067630767822266
Normal,70,3.4360885620117188
Normal,71,7.0858001708984375
Normal,72,3.408670425415039
Normal,73,3.1385421752929688
Normal,74,3.10516357421875
Normal,75,3.061532974243164
Normal,76,3.1685829162597656
Normal,77,3.513336181640625
Normal,78,3.5047531127929688
Normal,79,3.397226333618164
Normal,80,3.4346580505371094
Normal,81,3.474712371826172
Normal,82,3.5152435302734375
Normal,83,3.572702407836914
Normal,84,3.6263465881347656
Normal,85,3.772258758544922
Normal,86,3.631114959716797
Normal,87,3.565073013305664
Normal,88,3.3965110778808594
Normal,89,3.3729076385498047
Normal,90,3.455638885498047
Normal,91,3.4461021423339844
Normal,92,3.4475326538085938
Normal,93,3.366708755493164
Normal,94,3.5829544067382812
Normal,95,3.4265518188476562
Normal,96,3.7817955017089844
Normal,97,3.4728050231933594
Normal,98,7.112026214599609
Normal,99,3.119230270385742
Normal,100,3.1843185424804688
Normal,101,3.133058547973633
Normal,102,3.276824951171875
Normal,103,3.248929977416992
Normal,104,3.2753944396972656
Normal,105,3.2367706298828125
Normal,106,3.2949447631835938
Normal,107,3.35693359375
Normal,108,3.3826828002929688
Normal,109,3.2873153686523438
Normal,110,3.363370895385742
Normal,111,3.3783912658691406
Normal,112,3.3767223358154297
Normal,113,3.4227371215820312
Normal,114,3.4151077270507812
Normal,115,3.420114517211914
Normal,116,3.3643245697021484
Normal,117,3.3643245697021484
Normal,118,3.3740997314453125
Normal,119,3.37982177734375
Normal,120,3.4151077270507812
Normal,121,3.381967544555664
Normal,122,3.412961959838867
Normal,123,3.3805370330810547
Normal,124,3.421306610107422
Normal,125,7.101774215698242
Normal,126,3.3731460571289062
Normal,127,3.3347606658935547
Normal,128,3.2210350036621094
Normal,129,3.1800270080566406
Normal,130,3.1881332397460938
Normal,131,3.3769607543945312
Normal,132,3.234386444091797
Normal,133,3.2989978790283203
Normal,134,3.242969512939453
Normal,135,3.319978713989258
Normal,136,3.357410430908203
Normal,137,3.2987594604492188
Normal,138,3.3109188079833984
Normal,139,3.3042430877685547
Normal,140,3.3795833587646484
Normal,141,3.41033935546875
Normal,142,3.3533573150634766
Normal,143,3.3617019653320312
Normal,144,3.361225128173828
Normal,145,3.455638885498047
Normal,146,3.4177303314208984
Normal,147,3.474712371826172
Normal,148,3.621816635131836
Normal,149,3.3910274505615234
Normal,150,3.3931732177734375
Normal,151,3.570556640625
Normal,152,7.039785385131836
Normal,153,3.445148468017578
Normal,154,3.469228744506836
Normal,155,3.1418800354003906
Normal,156,3.0612945556640625
Normal,157,3.223419189453125
Normal,158,3.3864974975585938
Normal,159,3.3502578735351562
Normal,160,3.2804012298583984
Normal,161,3.2188892364501953
Normal,162,3.1981468200683594
Normal,163,3.297567367553711
Normal,164,3.3092498779296875
Normal,165,3.3648014068603516
Normal,166,3.3676624298095703
Normal,167,3.370046615600586
Normal,168,3.3829212188720703
Normal,169,3.3731460571289062
Normal,170,3.3655166625976562
Normal,171,3.3779144287109375
Normal,172,3.3800601959228516
Normal,173,3.432035446166992
Normal,174,3.3767223358154297
Normal,175,3.382444381713867
Normal,176,3.387928009033203
Normal,177,3.4055709838867188
Normal,178,3.4399032592773438
Normal,179,3.3757686614990234
Normal,180,7.015228271484375
Normal,181,3.4637451171875
Normal,182,3.0722618103027344
Normal,183,3.108501434326172
Normal,184,3.164529800415039
Normal,185,3.2494068145751953
Normal,186,3.238677978515625
Normal,187,3.1824111938476562
Normal,188,3.272533416748047
Normal,189,3.2701492309570312
Normal,190,3.3135414123535156
Normal,191,3.329753875732422
Normal,192,3.3190250396728516
Normal,193,3.3457279205322266
Normal,194,3.3795833587646484
Normal,195,3.4182071685791016
Normal,196,3.3876895904541016
Normal,197,3.415346145629883
Normal,198,3.3729076385498047
Normal,199,3.376007080078125
Normal,200,3.473043441772461
Normal,201,3.4608840942382812
Normal,202,3.4453868865966797
Normal,203,3.4203529357910156
Normal,204,3.423929214477539
Normal,205,3.378152847290039
Normal,206,3.435850143432617
Normal,207,7.004976272583008
Normal,208,3.3693313598632812
Normal,209,3.0934810638427734
Normal,210,3.264904022216797
Normal,211,3.3326148986816406
Normal,212,3.2935142517089844
Normal,213,3.330707550048828
Normal,214,3.290414810180664
Normal,215,3.367185592651367
Normal,216,3.378152847290039
Normal,217,3.3462047576904297
Normal,218,3.3965110778808594
Normal,219,3.4036636352539062
Normal,220,3.4685134887695312
Normal,221,3.3864974975585938
Normal,222,3.439188003540039
Normal,223,3.3729076385498047
Normal,224,3.367185592651367
Normal,225,3.3850669860839844
Normal,226,3.4198760986328125
Normal,227,3.3965110778808594
Normal,228,3.4270286560058594
Normal,229,3.3740997314453125
Normal,230,3.377199172973633
Normal,231,3.3752918243408203
Normal,232,3.582477569580078
Normal,233,3.3931732177734375
Normal,234,6.871461868286133
Normal,235,3.120899200439453
Normal,236,3.0624866485595703
Normal,237,3.0641555786132812
Normal,238,3.237009048461914
Normal,239,3.386974334716797
Normal,240,3.316640853881836
Normal,241,3.2393932342529297
Normal,242,3.314971923828125
Normal,243,3.3562183380126953
Normal,244,3.334522247314453
Normal,245,3.2968521118164062
Normal,246,3.307819366455078
Normal,247,3.356456756591797
Normal,248,3.389596939086914
Normal,249,3.429889678955078
Normal,250,3.6711692810058594
Normal,251,3.4172534942626953
Normal,252,3.3960342407226562
Normal,253,3.4401416778564453
Normal,254,3.4105777740478516
Normal,255,3.6351680755615234
Normal,256,3.627777099609375
Normal,257,3.6170482635498047
Normal,258,3.6368370056152344
Normal,259,3.578662872314453
Normal,260,3.654956817626953
Normal,261,6.902933120727539
Normal,262,3.2989978790283203
Normal,263,3.2320022583007812
Normal,264,3.1647682189941406
Normal,265,3.2405853271484375
Normal,266,3.1576156616210938
Normal,267,3.2036304473876953
Normal,268,3.4019947052001953
Normal,269,3.2677650451660156
Normal,270,3.269672393798828
Normal,271,3.2744407653808594
Normal,272,3.339529037475586
Normal,273,3.323078155517578
Normal,274,3.5049915313720703
Normal,275,3.3111572265625
Normal,276,3.3736228942871094
Normal,277,3.416299819946289
Normal,278,3.3712387084960938
Normal,279,3.3686161041259766
Normal,280,3.3729076385498047
Normal,281,3.373384475708008
Normal,282,3.3702850341796875
Normal,283,3.420114517211914
Normal,284,3.378152847290039
Normal,285,3.3686161041259766
Normal,286,3.361940383911133
Normal,287,3.403902053833008
Normal,288,6.591320037841797
Normal,289,3.188610076904297
Normal,290,3.2482147216796875
Normal,291,3.292083740234375
Normal,292,3.3202171325683594
