Event_Type,Counter,Response_Time
Normal,3,2.309083938598633
Normal,4,2.1033287048339844
Normal,5,2.1746158599853516
Normal,6,2.3169517517089844
Normal,7,2.109050750732422
Normal,8,2.0639896392822266
Normal,9,2.0558834075927734
Normal,1,2.0825862884521484
Normal,2,2.0470619201660156
Normal,3,2.1622180938720703
Normal,4,2.130746841430664
Normal,5,2.120494842529297
Normal,6,2.0813941955566406
Normal,7,2.0775794982910156
Normal,8,2.156496047973633
Hint,9,2.040386199951172
Hint,10,1.9283294677734375
Normal,1,2.064943313598633
Normal,2,2.1216869354248047
Normal,3,2.123594284057617
Normal,4,2.025127410888672
Normal,5,2.158641815185547
Normal,6,2.0720958709716797
Normal,7,2.050638198852539
Normal,8,2.0475387573242188
Normal,9,2.0394325256347656
Normal,1,2.1114349365234375
Normal,2,2.0668506622314453
Normal,3,2.1207332611083984
Normal,4,2.0558834075927734
Normal,5,2.0818710327148438
Normal,6,2.0897388458251953
Normal,7,2.065420150756836
Normal,8,2.118825912475586
Normal,9,2.079010009765625
Normal,1,2.1419525146484375
Normal,2,2.141237258911133
Normal,3,2.094268798828125
Normal,4,2.066373825073242
Normal,5,2.0532608032226562
Normal,6,2.046346664428711
Normal,7,2.048492431640625
Normal,8,2.1033287048339844
Normal,9,2.0761489868164062
Normal,1,1.897573471069336
Normal,2,2.0897388458251953
Normal,3,2.137422561645508
Normal,4,2.230405807495117
Normal,5,2.0301342010498047
Normal,6,2.089262008666992
Normal,7,5.180597305297852
Normal,8,2.0914077758789062
Hint,9,2.2170543670654297
Hint,10,2.4950504302978516
Normal,1,2.1038055419921875
Normal,2,2.061128616333008
Normal,3,2.0897388458251953
Normal,4,2.109050750732422
Normal,5,2.0711421966552734
Normal,6,2.2847652435302734
Normal,7,2.0689964294433594
Normal,8,2.3195743560791016
Normal,9,2.1355152130126953
Normal,1,2.0513534545898438
Normal,2,2.3245811462402344
Normal,3,2.144336700439453
Normal,4,2.1796226501464844
Normal,5,2.0689964294433594
Normal,6,2.0856857299804688
Normal,7,2.059459686279297
Normal,8,1.9845962524414062
Normal,9,2.1543502807617188
Normal,1,2.1393299102783203
Normal,2,2.137899398803711
Normal,3,2.0542144775390625
Normal,4,2.056598663330078
Normal,5,2.065896987915039
Normal,6,2.0973682403564453
Normal,7,2.1572113037109375
Normal,8,2.055644989013672
Normal,9,2.0656585693359375
