Event_Type,Counter,Response_Time
Normal,1,2.118349075317383
Normal,2,1.9001960754394531
Normal,3,1.8298625946044922
Normal,4,1.8877983093261719
Normal,5,1.9223690032958984
Normal,6,1.9497871398925781
Normal,7,1.8379688262939453
Normal,8,1.8897056579589844
Normal,9,1.8143653869628906
Normal,10,1.9257068634033203
Normal,11,1.8787384033203125
Normal,12,1.8270015716552734
Normal,13,1.920461654663086
Normal,14,1.886606216430664
Normal,15,1.9233226776123047
Normal,16,1.8374919891357422
Normal,17,1.9004344940185547
Normal,18,1.8610954284667969
Normal,19,1.9562244415283203
Normal,20,4.184246063232422
Normal,21,1.9207000732421875
Normal,22,1.8661022186279297
Normal,23,3.3206939697265625
Normal,24,1.867532730102539
Normal,25,1.8508434295654297
Normal,26,1.8358230590820312
Normal,27,1.811981201171875
Normal,28,1.8150806427001953
Normal,29,1.8620491027832031
Normal,30,1.7938613891601562
Normal,31,1.7910003662109375
Normal,32,1.836538314819336
Normal,33,1.8277168273925781
Normal,34,1.8432140350341797
Normal,35,1.8017292022705078
Normal,36,1.8126964569091797
Normal,37,1.8033981323242188
Normal,38,1.834869384765625
Normal,39,1.8360614776611328
Normal,40,1.8155574798583984
Normal,41,1.800537109375
Normal,42,1.8153190612792969
Normal,43,1.8324851989746094
Normal,44,1.8184185028076172
Normal,45,1.7921924591064453
Normal,46,1.8620491027832031
Normal,47,1.8177032470703125
Normal,48,1.847982406616211
Normal,49,1.8124580383300781
Normal,50,1.8033981323242188
Normal,51,1.8129348754882812
Normal,52,1.8651485443115234
Normal,53,1.7962455749511719
Normal,54,1.8339157104492188
Normal,55,1.8000602722167969
Normal,56,1.8558502197265625
Normal,57,1.8298625946044922
Normal,58,1.8954277038574219
Normal,59,1.8200874328613281
Normal,60,1.8928050994873047
Normal,61,1.8773078918457031
Normal,62,1.833200454711914
Normal,63,1.8248558044433594
Normal,64,1.8281936645507812
Normal,65,1.9016265869140625
Normal,66,1.9948482513427734
Normal,67,1.9276142120361328
Normal,68,1.8000602722167969
Normal,69,1.8069744110107422
Normal,70,1.8024444580078125
Normal,71,1.8384456634521484
Normal,72,1.795053482055664
Normal,73,1.8079280853271484
Normal,74,1.8067359924316406
Normal,75,1.8575191497802734
Normal,76,1.8010139465332031
Normal,77,1.7859935760498047
Normal,78,1.7852783203125
Normal,79,1.8458366394042969
Normal,80,1.798391342163086
Normal,81,1.7902851104736328
Normal,82,1.7964839935302734
Normal,83,3.253459930419922
Normal,84,1.8696784973144531
Normal,85,1.8033981323242188
Normal,86,1.8002986907958984
Normal,87,1.7962455749511719
Normal,88,1.8072128295898438
Normal,89,1.8277168273925781
Normal,90,1.8148422241210938
Normal,91,1.8248558044433594
Normal,92,1.8336772918701172
Normal,93,1.7974376678466797
Normal,94,1.8596649169921875
Normal,95,1.7852783203125
Normal,96,1.7843246459960938
Normal,97,1.7955303192138672
Normal,98,1.844167709350586
Normal,99,1.8382072448730469
Normal,100,1.794576644897461
Normal,101,1.7955303192138672
Normal,102,1.7938613891601562
Normal,103,1.8460750579833984
Normal,104,1.7888545989990234
Normal,105,1.791238784790039
Normal,106,1.8172264099121094
Normal,107,1.865386962890625
Normal,108,1.79290771484375
Normal,109,1.8010139465332031
Normal,110,1.789093017578125
Normal,111,1.8067359924316406
Normal,112,1.8355846405029297
Normal,113,1.8105506896972656
Normal,114,1.7905235290527344
Normal,115,1.7948150634765625
Normal,116,1.8248558044433594
Normal,117,1.8117427825927734
Normal,118,1.7845630645751953
Normal,119,1.8677711486816406
Normal,120,2.1071434020996094
Normal,121,1.714944839477539
Normal,122,1.7094612121582031
Normal,123,1.6787052154541016
Normal,124,1.6791820526123047
Normal,125,1.7628669738769531
Normal,126,4.062175750732422
Normal,127,1.8591880798339844
Normal,128,1.8672943115234375
Normal,129,1.8117427825927734
Normal,130,1.8837451934814453
Normal,131,1.8672943115234375
Normal,132,1.8527507781982422
Normal,133,1.8208026885986328
Normal,134,1.8346309661865234
Normal,135,1.8515586853027344
Normal,136,1.8377304077148438
Normal,137,1.8057823181152344
Normal,138,1.8150806427001953
Normal,139,1.8172264099121094
Normal,140,1.8699169158935547
Normal,141,1.8146038055419922
Normal,142,1.8241405487060547
Normal,143,3.2694339752197266
Normal,144,1.8341541290283203
Normal,145,1.82342529296875
Normal,146,1.8041133880615234
Normal,147,1.8982887268066406
Normal,148,1.8243789672851562
Normal,149,1.8620491027832031
Normal,150,1.8274784088134766
Normal,151,1.8169879913330078
Normal,152,1.800537109375
Normal,153,1.844644546508789
Normal,154,1.7771720886230469
Normal,155,1.8224716186523438
Normal,156,1.772165298461914
Normal,157,1.827239990234375
Normal,158,1.8184185028076172
Normal,159,1.7964839935302734
Normal,160,1.7769336700439453
Normal,161,1.817464828491211
Normal,162,1.7893314361572266
Normal,163,1.8968582153320312
Normal,164,1.772165298461914
Normal,165,1.8353462219238281
Normal,166,1.7850399017333984
Normal,167,1.8258094787597656
Normal,168,1.7774105072021484
Normal,169,1.7654895782470703
Normal,170,1.7642974853515625
Normal,171,1.8093585968017578
Normal,172,1.821279525756836
Normal,173,1.7986297607421875
Normal,174,1.7690658569335938
Normal,175,1.7981529235839844
Normal,176,1.7905235290527344
Normal,177,1.821756362915039
Normal,178,1.7824172973632812
Normal,179,1.7826557159423828
Normal,180,3.2281875610351562
Normal,181,1.8143653869628906
Normal,182,1.8405914306640625
Normal,183,1.7650127410888672
Normal,184,1.8286705017089844
Normal,185,1.7862319946289062
Normal,186,1.847982406616211
Normal,187,1.7728805541992188
Normal,188,1.7948150634765625
Normal,189,1.8596649169921875
Normal,190,1.9631385803222656
Normal,191,1.9533634185791016
Normal,192,1.7952919006347656
Normal,193,1.886129379272461
Normal,194,1.7848014831542969
Normal,195,1.9130706787109375
Normal,196,1.7850399017333984
Normal,197,1.79290771484375
Normal,198,1.773834228515625
Normal,199,1.7964839935302734
Normal,200,1.9559860229492188
Normal,201,1.832723617553711
Normal,202,1.779317855834961
Normal,203,1.7952919006347656
Normal,204,1.7879009246826172
Normal,205,1.8661022186279297
Normal,206,1.7697811126708984
Normal,207,1.7802715301513672
Normal,208,1.7905235290527344
Normal,209,1.8782615661621094
Normal,210,1.7864704132080078
Normal,211,1.8129348754882812
Normal,212,1.7859935760498047
Normal,213,1.8410682678222656
Normal,214,1.8200874328613281
Normal,215,1.7981529235839844
Normal,216,1.7752647399902344
Normal,217,3.2427310943603516
Normal,218,1.7917156219482422
Normal,219,1.8150806427001953
Normal,220,1.7621517181396484
Normal,221,1.8010139465332031
Normal,222,1.7948150634765625
Normal,223,1.821756362915039
Normal,224,1.796722412109375
Normal,225,1.7731189727783203
Normal,226,1.758575439453125
Normal,227,1.7957687377929688
Normal,228,1.8470287322998047
Normal,229,1.7879009246826172
Normal,230,1.779794692993164
Normal,231,1.783609390258789
Normal,232,1.8095970153808594
Normal,233,1.7900466918945312
Normal,234,1.7914772033691406
Normal,235,1.7800331115722656
Normal,236,1.7943382263183594
Normal,237,1.8401145935058594
Normal,238,1.7800331115722656
Normal,239,1.809835433959961
Normal,240,1.873016357421875
Normal,241,1.7864704132080078
Normal,242,1.8050670623779297
Normal,243,1.7666816711425781
Normal,244,1.8007755279541016
