Event_Type,Counter,Response_Time
Normal,9,2.1407604217529297
Normal,1,2.303600311279297
Normal,2,2.1791458129882812
Normal,3,2.1779537200927734
Normal,4,2.074718475341797
Normal,5,2.1588802337646484
Normal,6,2.167224884033203
Normal,7,2.075672149658203
Normal,8,2.0537376403808594
Hint,9,2.2568702697753906
Hint,10,4.119873046875
Normal,1,2.1011829376220703
Normal,2,2.0775794982910156
Normal,3,2.020120620727539
Normal,4,2.1581649780273438
Normal,5,2.004861831665039
Normal,6,2.0294189453125
Normal,7,2.020120620727539
Normal,8,2.020120620727539
Hint,9,2.0868778228759766
Hint,10,1.9769668579101562
Normal,1,2.1114349365234375
Normal,2,2.072572708129883
Normal,3,2.106189727783203
Normal,4,2.054929733276367
Normal,5,2.0551681518554688
Normal,6,2.034425735473633
Normal,7,2.0949840545654297
Normal,8,2.0143985748291016
Hint,9,2.053976058959961
Hint,10,2.0401477813720703
Normal,1,2.1305084228515625
Normal,2,2.277851104736328
Normal,3,2.058744430541992
Normal,4,2.184152603149414
Normal,5,2.193927764892578
Normal,6,2.266407012939453
Normal,7,2.2106170654296875
Normal,8,2.183198928833008
Normal,9,2.0864009857177734
Normal,1,5.103349685668945
Normal,2,2.1445751190185547
Normal,3,2.090930938720703
Normal,4,2.0759105682373047
Normal,5,2.047300338745117
Normal,6,2.0356178283691406
Normal,7,2.082347869873047
Normal,8,2.049684524536133
Normal,9,2.097606658935547
Normal,1,2.1924972534179688
Normal,2,2.151966094970703
Normal,3,2.512693405151367
Normal,4,2.0751953125
Normal,5,2.0351409912109375
Normal,6,2.0232200622558594
Normal,7,2.1157264709472656
Normal,8,2.031564712524414
Normal,9,2.079486846923828
Normal,1,2.1066665649414062
Normal,2,2.072572708129883
Normal,3,2.0494461059570312
Normal,4,2.061128616333008
Normal,5,2.030611038208008
Normal,6,2.028226852416992
Normal,7,2.1898746490478516
Normal,8,2.0198822021484375
Hint,9,2.0873546600341797
Hint,10,1.9729137420654297
Normal,1,2.1839141845703125
Normal,2,2.093791961669922
Normal,3,2.045869827270508
Normal,4,2.135038375854492
Normal,5,2.1309852600097656
Normal,6,2.0399093627929688
Normal,7,2.0444393157958984
Normal,8,2.026796340942383
Hint,9,1.9762516021728516
Hint,10,1.9168853759765625
Normal,1,2.1162033081054688
Normal,2,2.093791961669922
Normal,3,2.200603485107422
Normal,4,2.0742416381835938
Normal,5,2.0377635955810547
Normal,6,2.1686553955078125
Normal,7,2.3000240325927734
Normal,8,2.346038818359375
Hint,9,2.000093460083008
Hint,10,2.2161006927490234
