Event_Type,Counter,Response_Time
Normal,1,4.494428634643555
Normal,2,3.8690567016601562
Normal,3,3.8247108459472656
Normal,4,3.8192272186279297
Normal,5,3.856182098388672
Normal,6,3.7691593170166016
Normal,7,3.648519515991211
Normal,8,3.690004348754883
Normal,9,3.6771297454833984
Normal,10,3.679513931274414
Normal,11,3.744840621948242
Normal,12,3.8623809814453125
Normal,13,3.923177719116211
Normal,14,3.7508010864257812
Normal,15,5.146026611328125
Normal,16,3.6962032318115234
Normal,17,3.7195682525634766
Normal,18,3.7131309509277344
Normal,19,3.6520957946777344
Normal,20,3.601551055908203
Normal,21,3.662109375
Normal,22,3.728151321411133
Normal,23,3.6449432373046875
Normal,24,3.7145614624023438
Normal,25,3.733396530151367
Normal,26,3.7631988525390625
Normal,27,3.750324249267578
Normal,28,3.6945343017578125
Normal,29,3.6954879760742188
Normal,30,3.724336624145508
Normal,31,3.724336624145508
Normal,32,5.127906799316406
Normal,33,3.623485565185547
Normal,34,3.673076629638672
Normal,35,3.719806671142578
Normal,36,3.654003143310547
Normal,37,3.5958290100097656
Normal,38,3.650665283203125
Normal,39,3.961801528930664
Normal,40,3.846406936645508
Normal,41,5.999326705932617
Normal,42,4.090547561645508
Normal,43,3.9038658142089844
Normal,44,3.7484169006347656
Normal,45,3.348112106323242
Normal,46,3.5674571990966797
Normal,47,3.5419464111328125
Normal,48,3.7698745727539062
Normal,49,3.9756298065185547
Normal,50,3.7539005279541016
Normal,51,3.7415027618408203
Normal,52,3.8678646087646484
Normal,53,5.207538604736328
Normal,54,3.7474632263183594
Normal,55,3.911733627319336
Normal,56,3.030538558959961
Normal,57,3.103494644165039
Normal,58,4.105806350708008
Normal,59,3.5033226013183594
Normal,60,3.540515899658203
Normal,61,3.6149024963378906
Normal,62,3.887176513671875
Normal,63,3.76129150390625
Normal,64,3.978729248046875
Normal,65,3.9136409759521484
Normal,66,3.6592483520507812
Normal,67,3.696918487548828
Normal,68,5.108833312988281
Normal,69,4.22358512878418
Normal,70,3.706693649291992
Normal,71,3.684520721435547
Normal,72,3.787994384765625
Normal,73,3.7300586700439453
Normal,74,3.7338733673095703
Normal,75,3.709077835083008
Normal,76,3.737211227416992
Normal,77,3.7496089935302734
Normal,78,3.721475601196289
Normal,79,3.698587417602539
Normal,80,3.7689208984375
Normal,81,3.6575794219970703
Normal,82,3.7009716033935547
Normal,83,3.824472427368164
Normal,84,3.668069839477539
Normal,85,3.7412643432617188
Normal,86,3.7279129028320312
Normal,87,3.8099288940429688
Normal,88,3.669261932373047
Normal,89,3.740072250366211
Normal,90,3.726959228515625
Normal,91,3.6940574645996094
Normal,92,3.706216812133789
Normal,93,3.713369369506836
Normal,94,3.724336624145508
Normal,95,3.736734390258789
Normal,96,3.7870407104492188
Normal,97,3.693103790283203
Normal,98,6.022453308105469
Normal,99,3.8022994995117188
Normal,100,3.6704540252685547
Normal,101,3.6954879760742188
Normal,102,3.740072250366211
Normal,103,3.7207603454589844
Normal,104,3.6296844482421875
Normal,105,3.679513931274414
Normal,106,3.6687850952148438
Normal,107,3.813028335571289
Normal,108,5.113124847412109
Normal,109,3.633737564086914
Normal,110,3.657817840576172
Normal,111,3.744363784790039
Normal,112,3.754854202270508
Normal,113,3.661632537841797
Normal,114,3.7622451782226562
Normal,115,3.769397735595703
Normal,116,3.7004947662353516
Normal,117,3.635406494140625
Normal,118,3.681182861328125
Normal,119,3.7450790405273438
Normal,120,3.7283897399902344
Normal,121,3.6954879760742188
Normal,122,3.7384033203125
Normal,123,3.6783218383789062
Normal,124,3.767728805541992
Normal,125,5.127668380737305
Normal,126,3.6950111389160156
Normal,127,3.749847412109375
Normal,128,3.7353038787841797
Normal,129,3.754854202270508
Normal,130,3.874540328979492
Normal,131,3.6673545837402344
Normal,132,3.817319869995117
Normal,133,3.7071704864501953
Normal,134,3.8843154907226562
Normal,135,3.673553466796875
Normal,136,3.7412643432617188
Normal,137,3.7565231323242188
Normal,138,3.7178993225097656
Normal,139,3.6797523498535156
Normal,140,3.7412643432617188
Normal,141,3.7758350372314453
Normal,142,5.131006240844727
Normal,143,3.6649703979492188
Normal,144,3.749370574951172
Normal,145,3.749847412109375
Normal,146,3.672361373901367
Normal,147,3.648519515991211
Normal,148,3.692626953125
Normal,149,3.7598609924316406
Normal,150,3.760099411010742
Normal,151,3.6373138427734375
Normal,152,3.668069839477539
Normal,153,3.738880157470703
Normal,154,3.6573410034179688
Normal,155,3.6172866821289062
Normal,156,3.619670867919922
Normal,157,3.721475601196289
Normal,158,3.650665283203125
Normal,159,3.7620067596435547
Normal,160,3.6818981170654297
Normal,161,3.7202835083007812
Normal,162,3.734111785888672
Normal,163,3.6792755126953125
Normal,164,3.6323070526123047
Normal,165,3.6859512329101562
Normal,166,3.778219223022461
Normal,167,3.7412643432617188
Normal,168,3.6215782165527344
Normal,169,3.6773681640625
Normal,170,3.7653446197509766
Normal,171,3.695964813232422
Normal,172,3.6382675170898438
Normal,173,3.6444664001464844
Normal,174,3.7250518798828125
Normal,175,3.7415027618408203
Normal,176,3.654956817626953
Normal,177,3.692626953125
Normal,178,3.7221908569335938
Normal,179,3.7679672241210938
Normal,180,3.731966018676758
Normal,181,3.660440444946289
Normal,182,3.8192272186279297
Normal,183,3.7245750427246094
Normal,184,3.7314891815185547
Normal,185,3.6911964416503906
Normal,186,3.6628246307373047
Normal,187,3.7555694580078125
Normal,188,3.6630630493164062
Normal,189,3.8161277770996094
Normal,190,3.649473190307617
Normal,191,3.690004348754883
Normal,192,3.7720203399658203
Normal,193,3.6783218383789062
Normal,194,3.702878952026367
Normal,195,3.7398338317871094
Normal,196,3.729104995727539
