Event_Type,Counter,Response_Time
Hint,193,49.324750900268555
Hint,194,46.13757133483887
Hint,195,49.00336265563965
Hint,196,46.291351318359375
Hint,197,46.460866928100586
Hint,198,44.97551918029785
Hint,199,48.67291450500488
Hint,200,46.16141319274902
Hint,201,48.44975471496582
Hint,202,45.866966247558594
Hint,203,45.60112953186035
Hint,204,44.87419128417969
Hint,205,46.26727104187012
Hint,206,47.11556434631348
Hint,207,46.46897315979004
Hint,208,48.182010650634766
Hint,209,45.789480209350586
Hint,210,48.7523078918457
Hint,211,44.354915618896484
Hint,212,47.49345779418945
Hint,213,46.120405197143555
Hint,214,45.91059684753418
Hint,215,47.42622375488281
Hint,216,44.57688331604004
Hint,217,46.514272689819336
Hint,218,46.21601104736328
Hint,219,47.46127128601074
Hint,220,46.29969596862793
Hint,221,48.952341079711914
Hint,222,47.58310317993164
Hint,223,48.830509185791016
Hint,224,46.613216400146484
Hint,225,46.72574996948242
Hint,226,45.827627182006836
Hint,227,49.541473388671875
Hint,228,53.03955078125
Hint,229,45.88198661804199
Hint,230,49.41606521606445
Hint,231,47.029972076416016
Hint,232,48.2332706451416
Hint,233,45.0136661529541
Hint,234,46.66447639465332
Hint,235,47.13892936706543
Hint,236,48.47574234008789
Hint,237,46.83351516723633
Hint,238,47.30367660522461
Hint,239,45.47929763793945
Hint,240,49.17454719543457
Hint,241,46.659231185913086
Hint,242,47.74188995361328
Hint,243,45.6089973449707
Hint,244,47.01042175292969
Hint,245,47.73378372192383
Hint,246,46.73480987548828
Hint,247,46.14996910095215
Hint,248,46.54693603515625
Hint,249,49.11994934082031
Hint,250,47.67203330993652
Hint,251,46.602487564086914
Hint,252,45.649051666259766
Hint,253,47.167062759399414
Hint,254,45.92776298522949
Hint,255,49.199819564819336
Hint,256,46.05746269226074
Hint,257,49.36361312866211
Hint,258,46.57292366027832
Hint,259,47.33395576477051
Hint,260,46.04697227478027
Hint,261,48.048973083496094
Hint,262,48.14410209655762
Hint,263,46.910762786865234
Hint,264,48.04229736328125
Hint,265,45.537471771240234
Hint,266,46.90861701965332
Hint,267,47.72543907165527
Hint,268,48.7217903137207
Hint,269,46.175241470336914
Hint,270,49.655914306640625
Hint,271,44.6162223815918
Hint,272,45.48072814941406
Hint,273,48.89512062072754
