Event_Type,Counter,Response_Time
Normal,4,24.02520179748535
Normal,5,24.787187576293945
Normal,6,24.65081214904785
Normal,7,24.005889892578125
Normal,8,23.92888069152832
Hint,9,34.01494026184082
Hint,10,47.47915267944336
Normal,1,26.559829711914062
Normal,2,24.114608764648438
Normal,3,24.719715118408203
Normal,4,24.175643920898438
Normal,5,23.73218536376953
Normal,6,23.84042739868164
Normal,7,25.18606185913086
Normal,8,23.554563522338867
Normal,1,26.734590530395508
Normal,2,24.595260620117188
Normal,3,25.429964065551758
Normal,4,25.093555450439453
Normal,5,24.938344955444336
Normal,6,23.678064346313477
Normal,7,24.422407150268555
Normal,8,23.97465705871582
Hint,9,26.39007568359375
Hint,10,34.80172157287598
Normal,1,26.371240615844727
Normal,2,25.44093132019043
Normal,3,24.914026260375977
Normal,4,24.015188217163086
Normal,5,23.67377281188965
Normal,6,24.14083480834961
Normal,7,24.587392807006836
Normal,8,24.39093589782715
Normal,1,26.94082260131836
Normal,2,23.4830379486084
Normal,3,25.16317367553711
Normal,4,25.221824645996094
Normal,5,24.120092391967773
Normal,6,23.984432220458984
Normal,7,25.08997917175293
Normal,8,23.771047592163086
Normal,1,27.916669845581055
Normal,2,23.870229721069336
Normal,3,25.029659271240234
Normal,4,23.881196975708008
Normal,5,23.795604705810547
Normal,6,24.017810821533203
Normal,7,25.797367095947266
Normal,8,24.01900291442871
Normal,1,28.694629669189453
Normal,2,23.786306381225586
Normal,3,24.721145629882812
Normal,4,23.65398406982422
Normal,5,23.651838302612305
Normal,6,26.526927947998047
Normal,7,25.278568267822266
Normal,8,23.712635040283203
Normal,1,27.87327766418457
Normal,2,24.328231811523438
Normal,3,25.855541229248047
Normal,4,23.643970489501953
Normal,5,24.10149574279785
Normal,6,23.926973342895508
Normal,7,24.1239070892334
Normal,8,26.14617347717285
Normal,1,26.47566795349121
Normal,2,24.007558822631836
Normal,3,26.1538028717041
Normal,4,23.60248565673828
Normal,5,23.479461669921875
Normal,6,23.741722106933594
Normal,7,25.48813819885254
Normal,8,23.624658584594727
Normal,1,30.56049346923828
Normal,2,25.31743049621582
Normal,3,25.021076202392578
Normal,4,23.57625961303711
Normal,5,24.27840232849121
Normal,6,23.91791343688965
Normal,7,23.89216423034668
Normal,8,23.58698844909668
Normal,1,26.472091674804688
Normal,2,25.014638900756836
Normal,3,24.904489517211914
Normal,4,23.796558380126953
Normal,5,23.323535919189453
Normal,6,26.365995407104492
Normal,7,26.49855613708496
Normal,8,27.98008918762207
Normal,1,29.429197311401367
Normal,2,24.020671844482422
Normal,3,24.63698387145996
Normal,4,25.084257125854492
Normal,5,24.094104766845703
Normal,6,24.200916290283203
Normal,7,23.847341537475586
Normal,8,23.62370491027832
Normal,1,26.558399200439453
Normal,2,24.239063262939453
Normal,3,25.410890579223633
Normal,4,25.25162696838379
Normal,5,25.94304084777832
Normal,6,25.45762062072754
Normal,7,23.800373077392578
Normal,8,23.954391479492188
Normal,1,26.39174461364746
Normal,2,23.784399032592773
Normal,3,26.32451057434082
Normal,4,25.16794204711914
Normal,5,23.52452278137207
Normal,6,23.840665817260742
Normal,7,23.597240447998047
Normal,8,24.117469787597656
Normal,1,27.88710594177246
Normal,2,23.639678955078125
Normal,3,24.707555770874023
Normal,4,25.094032287597656
Normal,5,25.9859561920166
Normal,6,23.87714385986328
Normal,7,23.603200912475586
Normal,8,26.293516159057617
Normal,1,26.079654693603516
Normal,2,24.1849422454834
Normal,3,25.459766387939453
Normal,4,23.749589920043945
Normal,5,24.771451950073242
Normal,6,25.379180908203125
Normal,7,25.85601806640625
Normal,8,24.553298950195312
Normal,1,26.69501304626465
Normal,2,24.610280990600586
Normal,3,25.986909866333008
Normal,4,24.171113967895508
Normal,5,25.8028507232666
Normal,6,23.917198181152344
Normal,7,23.723602294921875
Normal,8,25.084257125854492
Hint,9,28.21063995361328
Hint,10,42.84477233886719
Normal,1,26.46660804748535
Normal,2,25.259017944335938
Normal,3,24.684429168701172
Normal,4,25.175809860229492
Normal,5,25.447607040405273
Normal,6,23.98681640625
Normal,7,23.55670928955078
Normal,8,23.901939392089844
Normal,1,26.917695999145508
Normal,2,23.82063865661621
Normal,3,24.83391761779785
Normal,4,26.54886245727539
Normal,5,25.362253189086914
Normal,6,26.275157928466797
Normal,7,23.55051040649414
Normal,8,23.78559112548828
Normal,1,27.913570404052734
Normal,2,25.239944458007812
Normal,3,25.501251220703125
Normal,4,23.814678192138672
Normal,5,23.67854118347168
Normal,6,23.755311965942383
Normal,7,23.2393741607666
Normal,8,26.23271942138672
Normal,1,26.710033416748047
Normal,2,23.695945739746094
Normal,3,25.911331176757812
Normal,4,23.598670959472656
Normal,5,23.497581481933594
Normal,6,23.581743240356445
Normal,7,26.31211280822754
Normal,8,25.543212890625
Normal,1,26.15952491760254
Normal,2,23.578405380249023
Normal,3,25.16460418701172
Normal,4,25.270462036132812
Normal,5,23.65732192993164
Normal,6,23.662567138671875
Normal,7,23.86951446533203
Normal,8,23.708581924438477
Normal,1,27.997732162475586
Normal,2,23.986101150512695
Normal,3,26.201725006103516
Normal,4,25.073528289794922
Normal,5,23.518800735473633
Normal,6,23.743391036987305
Normal,7,23.61440658569336
Normal,8,23.624420166015625
Normal,1,26.772022247314453
Normal,2,24.827241897583008
Normal,3,25.0091552734375
Normal,4,23.898601531982422
Normal,5,23.55217933654785
Normal,6,23.717880249023438
Normal,7,24.590015411376953
Normal,8,25.15101432800293
Normal,1,28.118610382080078
Normal,2,24.550437927246094
Normal,3,25.04706382751465
Normal,4,25.211811065673828
Normal,5,23.754358291625977
Normal,6,25.104999542236328
Normal,7,25.0399112701416
Normal,8,26.189088821411133
Normal,1,26.69548988342285
Normal,2,25.066137313842773
Normal,3,24.97243881225586
Normal,4,24.577856063842773
Normal,5,24.311304092407227
Normal,6,24.091720581054688
Normal,7,26.475906372070312
Normal,8,24.624347686767578
Normal,1,26.25107765197754
Normal,2,28.15532684326172
Normal,3,26.561498641967773
Normal,4,23.689746856689453
Normal,5,23.59151840209961
Normal,6,23.71811866760254
Normal,7,23.621082305908203
Normal,8,23.85234832763672
Normal,1,27.331113815307617
Normal,2,24.02472496032715
Normal,3,25.74324607849121
Normal,4,24.013996124267578
Normal,5,26.28183364868164
Normal,6,25.27451515197754
Normal,7,23.791790008544922
Normal,8,23.721694946289062
Hint,9,33.43629837036133
Hint,10,47.96743392944336
Normal,1,26.20387077331543
Normal,2,23.871421813964844
Normal,3,25.246620178222656
Normal,4,27.95720100402832
Normal,5,23.58722686767578
Normal,6,23.699522018432617
Normal,7,23.612260818481445
Normal,8,23.93364906311035
Normal,1,28.05161476135254
Normal,2,24.262428283691406
Normal,3,26.025772094726562
Normal,4,23.793697357177734
Normal,5,23.677587509155273
Normal,6,24.357318878173828
Normal,7,23.88286590576172
Normal,8,23.57792854309082
Normal,1,28.059005737304688
Normal,2,23.735523223876953
Normal,3,26.027917861938477
Normal,4,24.986743927001953
Normal,5,26.013612747192383
Normal,6,25.240182876586914
Normal,7,25.095462799072266
Normal,8,25.11143684387207
Normal,1,27.525663375854492
Normal,2,28.392791748046875
Normal,3,25.4669189453125
Normal,4,24.085283279418945
Normal,5,23.674726486206055
Normal,6,23.989200592041016
Normal,7,23.71954917907715
Normal,8,23.804903030395508
Normal,1,28.86199951171875
Normal,2,23.645401000976562
Normal,3,24.835824966430664
Normal,4,23.69070053100586
Normal,5,32.17816352844238
Normal,6,23.839712142944336
Normal,7,23.508787155151367
Normal,8,23.60820770263672
Normal,9,24.42455291748047
Normal,1,28.528928756713867
Normal,2,25.68221092224121
Normal,3,24.458885192871094
Normal,4,23.4982967376709
Normal,5,23.336410522460938
Normal,6,24.266719818115234
Normal,7,23.613452911376953
Normal,8,24.579286575317383
Hint,9,30.52353858947754
Hint,10,46.71049118041992
Normal,1,27.4810791015625
Normal,2,23.78988265991211
Normal,3,26.15833282470703
Normal,4,25.828838348388672
Normal,5,24.442434310913086
Normal,6,23.994922637939453
Normal,7,24.857521057128906
Normal,8,23.81157875061035
Normal,1,27.22024917602539
Normal,2,25.588512420654297
Normal,3,25.43044090270996
Normal,4,25.15268325805664
Normal,5,25.524616241455078
Normal,6,23.994922637939453
Normal,7,27.03547477722168
Normal,8,23.430824279785156
Normal,1,26.3364315032959
Normal,2,23.762941360473633
Normal,3,25.908946990966797
Normal,4,23.665428161621094
Normal,5,23.5595703125
Normal,6,27.38475799560547
Normal,7,24.123430252075195
Normal,8,23.541927337646484
Normal,1,27.6031494140625
Normal,2,23.581504821777344
Normal,3,25.625228881835938
Normal,4,24.440288543701172
Normal,5,23.38266372680664
Normal,6,23.461341857910156
Normal,7,23.94866943359375
Normal,8,23.61750602722168
Normal,1,29.44040298461914
Normal,2,25.482892990112305
Normal,3,25.481700897216797
Normal,4,24.51324462890625
Normal,5,24.697542190551758
Normal,6,23.441314697265625
Normal,7,23.269176483154297
Normal,8,23.59604835510254
Hint,9,26.475191116333008
Hint,10,31.64958953857422
Normal,1,26.880979537963867
Normal,2,25.18630027770996
Normal,3,25.10356903076172
Normal,4,27.648210525512695
Normal,5,24.116992950439453
Normal,6,25.60734748840332
Normal,7,24.83201026916504
Normal,8,23.593425750732422
Normal,1,27.77576446533203
Normal,2,24.77860450744629
Normal,3,26.35788917541504
Normal,4,24.29509162902832
Normal,5,25.20298957824707
Normal,6,24.204492568969727
Normal,7,24.39284324645996
Normal,8,26.094436645507812
Normal,9,26.780366897583008
Normal,1,27.848243713378906
Normal,2,23.85091781616211
Normal,3,24.502277374267578
Normal,4,23.471355438232422
Normal,5,24.832487106323242
Normal,6,26.20410919189453
Normal,7,23.62513542175293
Normal,8,23.56553077697754
Normal,1,29.67071533203125
Normal,2,23.50592613220215
Normal,3,27.278900146484375
Normal,4,24.100542068481445
Normal,5,23.219585418701172
Normal,6,23.77033233642578
Normal,7,23.91362190246582
Normal,8,23.953676223754883
Normal,1,26.328086853027344
Normal,2,24.428129196166992
Normal,3,25.998592376708984
Normal,4,25.2532958984375
Normal,5,24.628400802612305
Normal,6,24.875640869140625
Normal,7,25.55370330810547
Normal,8,25.05779266357422
Normal,1,26.320219039916992
Normal,2,23.88763427734375
Normal,3,24.671316146850586
Normal,4,24.188995361328125
Normal,5,24.791479110717773
Normal,6,23.604393005371094
Normal,7,24.096012115478516
Normal,8,23.836374282836914
Normal,9,25.858402252197266
Normal,1,26.227712631225586
Normal,2,23.881196975708008
Normal,3,24.376869201660156
Normal,4,24.57141876220703
Normal,5,23.850679397583008
Normal,6,26.074647903442383
Normal,7,25.94304084777832
Normal,8,23.40865135192871
Normal,1,26.607275009155273
Normal,2,24.427413940429688
Normal,3,24.468183517456055
Normal,4,25.873422622680664
Normal,5,25.031089782714844
Normal,6,24.632692337036133
Normal,7,23.30946922302246
Normal,8,23.459672927856445
Normal,1,27.374267578125
Normal,2,23.52762222290039
Normal,3,23.540973663330078
Normal,4,23.735523223876953
Normal,5,23.70762825012207
Normal,6,23.733139038085938
Normal,7,26.13663673400879
Normal,8,25.223493576049805
Normal,1,26.023149490356445
Normal,2,27.431249618530273
Normal,3,26.0617733001709
Normal,4,23.449182510375977
Normal,5,24.54519271850586
Normal,6,23.818016052246094
Normal,7,24.979114532470703
Normal,8,23.634910583496094
Normal,1,26.898622512817383
Normal,2,25.91252326965332
Normal,3,26.428699493408203
Normal,4,24.28579330444336
Normal,5,25.916337966918945
Normal,6,26.9167423248291
Normal,7,23.41318130493164
Normal,8,23.709774017333984
Normal,1,26.4890193939209
Normal,2,23.533344268798828
Normal,3,25.834083557128906
Normal,4,23.847579956054688
Normal,5,23.323774337768555
Normal,6,27.5728702545166
Normal,7,23.843050003051758
Normal,8,25.16913414001465
Normal,1,27.684450149536133
Normal,2,23.703336715698242
Normal,3,24.412155151367188
Normal,4,25.015592575073242
Normal,5,23.23603630065918
Normal,6,23.586034774780273
Normal,7,23.37956428527832
Normal,8,23.845195770263672
Normal,1,27.529478073120117
Normal,2,25.155305862426758
Normal,3,26.077985763549805
Normal,4,25.173664093017578
Normal,5,23.255348205566406
Normal,6,24.889469146728516
Normal,7,24.8105525970459
Normal,8,23.578166961669922
Normal,1,31.232357025146484
Normal,2,27.7254581451416
Normal,3,26.197433471679688
Normal,4,23.702621459960938
Normal,5,23.725271224975586
Normal,6,24.0020751953125
Normal,7,23.73957633972168
Normal,8,23.943185806274414
Normal,1,26.61895751953125
Normal,2,24.021387100219727
Normal,3,24.770498275756836
Normal,4,23.816585540771484
Normal,5,23.700475692749023
Normal,6,24.94215965270996
Normal,7,26.15046501159668
Normal,8,23.859739303588867
Normal,1,26.71051025390625
Normal,2,23.946762084960938
Normal,3,26.74412727355957
Normal,4,26.885271072387695
Normal,5,23.65255355834961
Normal,6,25.974035263061523
Normal,7,23.343324661254883
Normal,8,23.5748291015625
Normal,9,23.97775650024414
Normal,1,26.378631591796875
Normal,2,23.62513542175293
Normal,3,25.332212448120117
Normal,4,25.6502628326416
Normal,5,23.954153060913086
Normal,6,24.305343627929688
Normal,7,24.765491485595703
Normal,8,24.52564239501953
Hint,9,52.42657661437988
Hint,10,31.411170959472656
Normal,1,29.163122177124023
Normal,2,24.0933895111084
Normal,3,24.53303337097168
Normal,4,25.209903717041016
Normal,5,23.358821868896484
Normal,6,23.34308624267578
Normal,7,23.57769012451172
Normal,8,23.515701293945312
Normal,1,26.256561279296875
Normal,2,23.722410202026367
Normal,3,24.420976638793945
Normal,4,23.9260196685791
Normal,5,23.62680435180664
Normal,6,29.018878936767578
Normal,7,25.59661865234375
Normal,8,23.505449295043945
Normal,1,26.500463485717773
Normal,2,23.76580238342285
Normal,3,24.47056770324707
Normal,4,23.760080337524414
Normal,5,24.2156982421875
Normal,6,26.041507720947266
Normal,7,23.560285568237305
Normal,8,23.97465705871582
Normal,1,27.43053436279297
Normal,2,23.699283599853516
Normal,3,23.680925369262695
Normal,4,23.743391036987305
Normal,5,23.885726928710938
Normal,6,26.734113693237305
Normal,7,25.083065032958984
Normal,8,23.740291595458984
Normal,1,31.15105628967285
Normal,2,23.730754852294922
Normal,3,23.73790740966797
Normal,4,23.551464080810547
Normal,5,23.387670516967773
Normal,6,23.50473403930664
Normal,7,24.83510971069336
Normal,8,25.89893341064453
Normal,1,26.203393936157227
Normal,2,25.002479553222656
Normal,3,25.854825973510742
Normal,4,25.03681182861328
Normal,5,25.868654251098633
Normal,6,23.58412742614746
Normal,7,23.61130714416504
Normal,8,23.54717254638672
Normal,1,30.054330825805664
Normal,2,26.278972625732422
Normal,3,24.547815322875977
Normal,4,24.135351181030273
Normal,5,24.857282638549805
Normal,6,24.96170997619629
Normal,7,23.73480796813965
Normal,8,24.164199829101562
Normal,9,27.404308319091797
Normal,1,26.434659957885742
Normal,2,24.00517463684082
Normal,3,24.721145629882812
Normal,4,24.016857147216797
Normal,5,22.457122802734375
Normal,6,23.59628677368164
Normal,7,24.829387664794922
Normal,8,23.813486099243164
