Event_Type,Counter,Response_Time
Normal,1,3.925323486328125
Normal,2,3.68499755859375
Normal,3,3.5886764526367188
Normal,4,3.6911964416503906
Normal,5,3.700733184814453
Normal,6,3.6067962646484375
Normal,7,3.678560256958008
Normal,8,3.7279129028320312
Normal,9,3.695964813232422
Normal,10,3.679990768432617
Normal,11,3.5779476165771484
Normal,12,3.7355422973632812
Normal,13,3.796100616455078
Normal,14,3.618478775024414
Normal,15,3.7081241607666016
Normal,16,3.626108169555664
Normal,17,3.696918487548828
Normal,18,3.695249557495117
Normal,19,3.5915374755859375
Normal,20,3.6814212799072266
Normal,21,3.6826133728027344
Normal,22,3.681659698486328
Normal,23,3.6306381225585938
Normal,24,3.618955612182617
Normal,25,3.6003589630126953
Normal,26,3.6439895629882812
Normal,27,3.6809444427490234
Normal,28,3.7353038787841797
Normal,29,3.595590591430664
Normal,30,3.754138946533203
Normal,31,3.7016868591308594
Normal,32,3.610849380493164
Normal,33,3.6058425903320312
Normal,34,3.6678314208984375
Normal,35,3.676891326904297
Normal,36,3.5903453826904297
Normal,37,3.5843849182128906
Normal,38,3.6118030548095703
Normal,39,3.7186145782470703
Normal,40,6.156682968139648
Normal,41,3.702402114868164
Normal,42,3.720998764038086
Normal,43,3.7827491760253906
Normal,44,3.7572383880615234
Normal,45,7.265329360961914
Normal,46,4.272699356079102
Normal,47,3.6928653717041016
Normal,48,3.6957263946533203
Normal,49,3.7069320678710938
Normal,50,3.598451614379883
Normal,51,3.5958290100097656
Normal,52,3.7393569946289062
Normal,53,3.6132335662841797
Normal,54,3.6847591400146484
Normal,55,3.5707950592041016
Normal,56,3.524303436279297
Normal,57,3.5953521728515625
Normal,58,7.218122482299805
Normal,59,3.6139488220214844
Normal,60,3.6110877990722656
Normal,61,3.6592483520507812
Normal,62,3.7043094635009766
Normal,63,3.3054351806640625
Normal,64,3.356456756591797
Normal,65,3.3774375915527344
Normal,66,3.6330223083496094
Normal,67,3.677845001220703
Normal,68,3.6993026733398438
Normal,69,3.7734508514404297
Normal,70,3.772258758544922
Normal,71,7.440090179443359
Normal,72,4.269838333129883
Normal,73,3.773927688598633
Normal,74,3.8073062896728516
Normal,75,7.29823112487793
Normal,76,4.100322723388672
Normal,77,3.761768341064453
Normal,78,3.7751197814941406
Normal,79,3.7598609924316406
Normal,80,3.4911632537841797
Normal,81,3.6640167236328125
Normal,82,3.8101673126220703
Normal,83,3.7348270416259766
Normal,84,3.9539337158203125
Normal,85,3.692150115966797
Normal,86,3.7980079650878906
Normal,87,3.773212432861328
Normal,88,4.210710525512695
Normal,89,3.6728382110595703
Normal,90,3.8127899169921875
Normal,91,3.7763118743896484
Normal,92,7.264614105224609
Normal,93,3.7305355072021484
Normal,94,3.7169456481933594
Normal,95,3.776073455810547
Normal,96,3.766775131225586
Normal,97,3.7293434143066406
Normal,98,3.792285919189453
Normal,99,3.754138946533203
Normal,100,3.7152767181396484
Normal,101,3.91387939453125
Normal,102,3.4608840942382812
Normal,103,3.6389827728271484
Normal,104,3.6907196044921875
Normal,105,7.650136947631836
Normal,106,3.701925277709961
Normal,107,3.7949085235595703
Normal,108,3.801107406616211
Normal,109,3.725767135620117
Normal,110,3.6649703979492188
Normal,111,3.796100616455078
Normal,112,3.812551498413086
Normal,113,3.694772720336914
Normal,114,3.6668777465820312
Normal,115,3.7326812744140625
Normal,116,3.8154125213623047
Normal,117,3.7941932678222656
Normal,118,3.874540328979492
Normal,119,3.7229061126708984
Normal,120,3.780364990234375
Normal,121,3.8192272186279297
Normal,122,3.7207603454589844
Normal,123,6.076335906982422
Normal,124,3.832101821899414
Normal,125,3.774404525756836
Normal,126,3.812074661254883
Normal,127,3.778219223022461
Normal,128,3.8077831268310547
Normal,129,3.8022994995117188
Normal,130,3.7920475006103516
Normal,131,3.7734508514404297
Normal,132,3.754138946533203
Normal,133,3.8042068481445312
Normal,134,3.799915313720703
Normal,135,7.747650146484375
Normal,136,3.6895275115966797
Normal,137,3.8018226623535156
Normal,138,3.77655029296875
Normal,139,3.7298202514648438
Normal,140,3.8383007049560547
Normal,141,3.838062286376953
Normal,142,3.787517547607422
Normal,143,3.724813461303711
Normal,144,3.7293434143066406
Normal,145,3.737926483154297
Normal,146,3.7851333618164062
Normal,147,3.9234161376953125
Normal,148,3.9510726928710938
Normal,149,3.7496089935302734
Normal,150,3.772735595703125
Normal,151,3.6275386810302734
Normal,152,3.745555877685547
Normal,153,3.656625747680664
Normal,154,3.776073455810547
Normal,155,3.747224807739258
Normal,156,3.7288665771484375
Normal,157,3.9114952087402344
Normal,158,3.6725997924804688
Normal,159,3.7708282470703125
Normal,160,3.7386417388916016
Normal,161,3.6487579345703125
Normal,162,3.6072731018066406
Normal,163,3.191709518432617
Normal,164,3.0357837677001953
Normal,165,3.208637237548828
Normal,166,3.283977508544922
Normal,167,3.2739639282226562
Normal,168,3.275632858276367
Normal,169,3.3159255981445312
Normal,170,3.6602020263671875
Normal,171,3.4461021423339844
Normal,172,3.651857376098633
Normal,173,3.7910938262939453
Normal,174,4.363775253295898
Normal,175,3.4666061401367188
Normal,176,3.606081008911133
Normal,177,3.902435302734375
Normal,178,7.416248321533203
Normal,179,3.6258697509765625
Normal,180,3.6895275115966797
Normal,181,4.0283203125
Normal,182,3.229379653930664
Normal,183,3.7200450897216797
Normal,184,3.528594970703125
Normal,185,3.5774707794189453
Normal,186,3.5734176635742188
Normal,187,3.5538673400878906
Normal,188,3.7415027618408203
Normal,189,3.5772323608398438
Normal,190,3.842592239379883
Normal,191,3.5865306854248047
Normal,192,3.606557846069336
Normal,193,3.5810470581054688
Normal,194,3.705263137817383
Normal,195,3.5941600799560547
Normal,196,3.635406494140625
Normal,197,3.686189651489258
Normal,198,3.7164688110351562
Normal,199,3.6187171936035156
Normal,200,3.597736358642578
Normal,201,3.598451614379883
Normal,202,3.690958023071289
Normal,203,3.664731979370117
Normal,204,3.6258697509765625
Normal,205,3.625154495239258
Normal,206,3.6268234252929688
Normal,207,3.671884536743164
Normal,208,3.5660266876220703
Normal,209,3.620624542236328
Normal,210,3.5965442657470703
Normal,211,3.660440444946289
Normal,212,3.6110877990722656
Normal,213,3.515481948852539
Normal,214,3.60870361328125
Normal,215,3.6346912384033203
Normal,216,3.5889148712158203
Normal,217,3.6575794219970703
Normal,218,3.5893917083740234
Normal,219,3.736257553100586
Normal,220,3.4804344177246094
Normal,221,3.0863285064697266
Normal,222,4.117727279663086
Normal,223,3.4933090209960938
Normal,224,3.6072731018066406
Normal,225,3.591299057006836
Normal,226,3.5834312438964844
Normal,227,3.632783889770508
Normal,228,3.6797523498535156
Normal,229,3.7016868591308594
Normal,230,3.5767555236816406
Normal,231,3.7384033203125
Normal,232,3.7450790405273438
Normal,233,3.671407699584961
Normal,234,3.618955612182617
Normal,235,3.6773681640625
Normal,236,3.6787986755371094
Normal,237,3.680706024169922
Normal,238,3.598451614379883
Normal,239,3.625154495239258
Normal,240,3.585338592529297
Normal,241,3.5979747772216797
Normal,242,3.6764144897460938
Normal,243,3.755807876586914
Normal,244,3.6454200744628906
Normal,245,3.70025634765625
Normal,246,3.7043094635009766
Normal,247,3.7102699279785156
Normal,248,3.4770965576171875
Normal,249,3.6313533782958984
Normal,250,3.6728382110595703
Normal,251,3.6351680755615234
Normal,252,3.597736358642578
Normal,253,3.484487533569336
Normal,254,3.718852996826172
Normal,255,3.6542415618896484
Normal,256,3.607511520385742
Normal,257,8.063793182373047
Normal,258,3.7283897399902344
Normal,259,3.592252731323242
Normal,260,3.5588741302490234
Normal,261,3.595590591430664
Normal,262,3.8084983825683594
Normal,263,3.6668777465820312
Normal,264,3.684520721435547
Normal,265,3.5839080810546875
Normal,266,3.6220550537109375
Normal,267,3.731250762939453
Normal,268,3.5724639892578125
Normal,269,3.526449203491211
Normal,270,3.4863948822021484
Normal,271,3.635883331298828
Normal,272,3.704547882080078
Normal,273,3.5638809204101562
Normal,274,3.620147705078125
Normal,275,3.6678314208984375
Normal,276,3.6492347717285156
Normal,277,3.5936832427978516
Normal,278,3.559112548828125
Normal,279,3.599405288696289
Normal,280,3.6482810974121094
Normal,281,3.6246776580810547
Normal,282,3.759622573852539
Normal,283,3.5390853881835938
Normal,284,3.6814212799072266
Normal,285,3.663778305053711
Normal,286,3.6613941192626953
Normal,287,3.6394596099853516
Normal,288,3.645181655883789
Normal,289,3.760814666748047
Normal,290,3.6051273345947266
Normal,291,3.5529136657714844
Normal,292,3.6759376525878906
Normal,293,3.6568641662597656
Normal,294,3.57818603515625
Normal,295,3.4422874450683594
Normal,296,3.5064220428466797
Normal,297,3.6895275115966797
Normal,298,3.6644935607910156
Normal,299,4.837274551391602
Normal,300,3.5829544067382812
Normal,301,3.664255142211914
Normal,302,3.663301467895508
Normal,303,7.126092910766602
Normal,304,3.618001937866211
Normal,305,3.6661624908447266
Normal,306,8.098363876342773
Normal,307,7.248640060424805
Normal,308,4.23741340637207
Normal,309,3.7724971771240234
Normal,310,3.745555877685547
Normal,311,3.7689208984375
Normal,312,3.4596920013427734
Normal,313,3.6640167236328125
Normal,314,3.7102699279785156
Normal,315,3.6163330078125
Normal,316,3.725290298461914
Normal,317,3.457307815551758
Normal,318,3.5653114318847656
Normal,319,3.589153289794922
Normal,320,7.0247650146484375
Normal,321,3.6077499389648438
Normal,322,3.679513931274414
Normal,323,3.6160945892333984
Normal,324,3.648042678833008
Normal,325,3.416776657104492
Normal,326,3.5848617553710938
Normal,327,3.7479400634765625
Normal,328,3.751516342163086
Normal,329,3.701448440551758
Normal,330,3.665924072265625
Normal,331,3.745555877685547
Normal,332,3.751516342163086
Normal,333,4.1828155517578125
Normal,334,3.6759376525878906
Normal,335,3.7369728088378906
Normal,336,3.7708282470703125
Normal,337,7.236719131469727
Normal,338,3.7088394165039062
Normal,339,3.802776336669922
Normal,340,3.6597251892089844
Normal,341,3.6568641662597656
Normal,342,3.668069839477539
Normal,343,3.5927295684814453
Normal,344,3.663301467895508
Normal,345,3.5653114318847656
Normal,346,3.623485565185547
Normal,347,3.557920455932617
Normal,348,3.636598587036133
Normal,349,3.658294677734375
Normal,350,6.580591201782227
Normal,351,3.5996437072753906
Normal,352,3.6687850952148438
Normal,353,3.6306381225585938
Normal,354,3.6661624908447266
Normal,355,3.4263134002685547
Hint,356,5.042791366577148
Hint,357,5.203485488891602
Hint,358,5.995750427246094
Hint,359,4.397392272949219
Normal,1,4.5375823974609375
Normal,2,3.713846206665039
Normal,3,3.6160945892333984
Normal,4,3.710508346557617
Normal,5,3.6368370056152344
Normal,6,3.6368370056152344
Normal,7,3.676891326904297
Normal,8,3.670215606689453
Normal,9,3.663301467895508
Normal,10,3.7164688110351562
Normal,11,3.711700439453125
Normal,12,3.741025924682617
Normal,13,3.7055015563964844
Normal,14,3.5948753356933594
Normal,15,3.617525100708008
Normal,16,3.609180450439453
Normal,17,3.451108932495117
Normal,18,3.526926040649414
Normal,19,3.690004348754883
Normal,20,3.6940574645996094
Normal,21,3.6249160766601562
Normal,22,3.63922119140625
Normal,23,8.11767578125
Normal,24,3.7589073181152344
Normal,25,3.792285919189453
Normal,26,3.675699234008789
Normal,27,3.753185272216797
Normal,28,3.7794113159179688
Normal,29,3.664255142211914
Normal,30,3.602743148803711
Normal,31,3.6711692810058594
Normal,32,3.686189651489258
Normal,33,3.6411285400390625
Normal,34,3.709077835083008
Normal,35,3.659486770629883
Normal,36,3.8976669311523438
Normal,37,3.7195682525634766
Normal,38,3.870248794555664
Normal,39,3.5903453826904297
Normal,40,3.724813461303711
Normal,41,3.702878952026367
Normal,42,3.656148910522461
Normal,43,3.6728382110595703
Normal,44,3.669261932373047
Normal,45,3.731966018676758
Normal,46,3.6377906799316406
Normal,47,3.771066665649414
Normal,48,3.6029815673828125
Normal,49,3.6673545837402344
Normal,50,3.680706024169922
Normal,51,3.6954879760742188
Normal,52,3.610372543334961
Normal,53,3.6742687225341797
Normal,54,3.7012100219726562
Normal,55,3.6149024963378906
Normal,56,3.5812854766845703
Normal,57,3.851175308227539
Normal,58,3.72314453125
Normal,59,3.597259521484375
Normal,60,3.5715103149414062
Normal,61,3.5855770111083984
Normal,62,3.7119388580322266
Normal,63,3.7147998809814453
Normal,64,3.8251876831054688
Normal,65,3.9124488830566406
Normal,66,3.7038326263427734
Normal,67,3.6771297454833984
Normal,68,3.6334991455078125
Normal,69,3.840923309326172
Normal,70,3.747224807739258
Normal,71,3.7000179290771484
Normal,72,3.6096572875976562
Normal,73,3.8373470306396484
Normal,74,3.5490989685058594
Normal,75,3.694772720336914
Normal,76,3.6826133728027344
Normal,77,3.633260726928711
Normal,78,3.605365753173828
Normal,79,3.7164688110351562
Normal,80,3.735065460205078
Normal,81,3.6537647247314453
Normal,82,3.709554672241211
Normal,83,6.502866744995117
Normal,84,3.776073455810547
Normal,85,3.77655029296875
Normal,86,3.6499500274658203
Normal,87,3.728151321411133
Normal,88,3.6759376525878906
Normal,89,3.6673545837402344
Normal,90,3.6907196044921875
Normal,91,3.6118030548095703
Normal,92,3.6802291870117188
Normal,93,3.6690235137939453
Normal,94,7.193803787231445
Normal,95,3.6306381225585938
Normal,96,3.6835670471191406
Normal,97,3.686189651489258
Normal,98,3.717660903930664
Normal,99,3.583669662475586
Normal,100,3.6699771881103516
Normal,101,3.6573410034179688
Normal,102,3.6067962646484375
Normal,103,3.643035888671875
Normal,104,3.6559104919433594
Normal,105,3.72314453125
Normal,106,3.7186145782470703
Normal,107,3.7827491760253906
Normal,108,3.6580562591552734
Normal,109,3.709077835083008
Normal,110,3.7217140197753906
Normal,111,3.599405288696289
Normal,112,3.806591033935547
Normal,113,3.687620162963867
Normal,114,3.6818981170654297
Normal,115,3.6170482635498047
Normal,116,3.7500858306884766
Normal,117,3.6163330078125
Normal,118,3.676891326904297
Normal,119,3.666400909423828
Normal,120,3.8018226623535156
Normal,121,3.604412078857422
Normal,122,3.676891326904297
Normal,123,3.802061080932617
Normal,124,3.605365753173828
Normal,125,3.7775039672851562
Normal,126,3.6733150482177734
Normal,127,3.683328628540039
Normal,128,3.6520957946777344
Normal,129,3.5674571990966797
Normal,130,3.65447998046875
Normal,131,3.665447235107422
Normal,132,3.695249557495117
Normal,133,3.60107421875
Normal,134,3.6458969116210938
Normal,135,3.6058425903320312
Normal,136,3.659486770629883
Normal,137,3.65447998046875
Normal,138,3.6280155181884766
Normal,139,3.6203861236572266
Normal,140,3.614187240600586
Normal,141,3.6106109619140625
Normal,142,3.5316944122314453
Normal,143,3.5326480865478516
Normal,144,3.6711692810058594
Normal,145,3.7152767181396484
Normal,146,3.5691261291503906
Normal,147,3.6182403564453125
Normal,148,3.685474395751953
Normal,149,3.675699234008789
Normal,150,3.6149024963378906
Normal,151,3.590822219848633
Normal,152,3.699779510498047
Normal,153,3.7114620208740234
Normal,154,3.638744354248047
Normal,155,3.533601760864258
Normal,156,3.6003589630126953
Normal,157,3.7207603454589844
Normal,158,3.750324249267578
Normal,159,3.673553466796875
Normal,160,3.3698081970214844
Normal,161,3.654956817626953
Normal,162,3.5889148712158203
Normal,163,3.54766845703125
Normal,164,3.6749839782714844
Normal,165,3.7140846252441406
Normal,166,3.660440444946289
Normal,167,3.5974979400634766
Normal,168,3.5440921783447266
Normal,169,3.4558773040771484
Normal,170,3.580331802368164
Normal,171,3.6573410034179688
Normal,172,3.667593002319336
Normal,173,3.6001205444335938
Normal,174,3.604888916015625
Normal,175,3.6783218383789062
Normal,176,3.6127567291259766
Normal,177,3.5812854766845703
Normal,178,3.724813461303711
Normal,179,3.6962032318115234
Normal,180,3.6110877990722656
Normal,181,5.867719650268555
Normal,182,3.8003921508789062
Normal,183,3.7736892700195312
Normal,184,3.759145736694336
Normal,185,3.8819313049316406
Normal,186,3.7088394165039062
Normal,187,3.8025379180908203
Normal,188,3.7665367126464844
Normal,189,7.265567779541016
Normal,190,3.7107467651367188
Normal,191,3.7491321563720703
