Event_Type,Counter,Response_Time
Normal,1,2.018451690673828
Normal,2,1.8031597137451172
Normal,3,1.928091049194336
Normal,4,1.7726421356201172
Normal,5,1.8799304962158203
Normal,6,1.7931461334228516
Normal,7,1.8458366394042969
Normal,8,1.8663406372070312
Normal,9,1.7995834350585938
Normal,10,1.8427371978759766
Normal,11,1.80816650390625
Normal,12,1.8684864044189453
Normal,13,1.8105506896972656
Normal,14,1.8317699432373047
Normal,15,1.8541812896728516
Normal,16,1.9271373748779297
Normal,17,1.8858909606933594
Normal,18,1.8379688262939453
Normal,19,1.8002986907958984
Normal,20,1.8291473388671875
Normal,21,1.7857551574707031
Normal,22,2.177715301513672
Normal,23,1.8193721771240234
Normal,24,1.8527507781982422
Normal,25,1.8072128295898438
Normal,26,1.8541812896728516
Normal,27,1.7886161804199219
Normal,28,1.7857551574707031
Normal,29,1.773834228515625
Normal,30,1.8157958984375
Normal,31,1.817464828491211
Normal,32,1.8451213836669922
Normal,33,1.7771720886230469
Normal,34,1.7628669738769531
Normal,35,1.8169879913330078
Normal,36,1.8627643585205078
Normal,37,1.7998218536376953
Normal,38,1.786947250366211
Normal,39,1.7592906951904297
Normal,40,1.9066333770751953
Normal,41,1.821279525756836
Normal,42,1.7800331115722656
Normal,43,1.7542839050292969
Normal,44,1.7621517181396484
Normal,45,1.798391342163086
Normal,46,1.8219947814941406
Normal,47,1.7743110656738281
Normal,48,1.7688274383544922
Normal,49,5.36036491394043
Normal,50,1.8351078033447266
Normal,51,1.764059066772461
Normal,52,1.817464828491211
Normal,53,1.7702579498291016
Normal,54,1.852273941040039
Normal,55,1.8053054809570312
Normal,56,1.798391342163086
Normal,57,1.7778873443603516
Normal,58,1.8150806427001953
Normal,59,1.7964839935302734
Normal,60,1.8224716186523438
Normal,61,1.825094223022461
Normal,62,1.865386962890625
Normal,63,5.359172821044922
Normal,64,1.8334388732910156
Normal,65,1.8117427825927734
Normal,66,1.8084049224853516
Normal,67,1.7590522766113281
Normal,68,1.8389225006103516
Normal,69,1.8115043640136719
Normal,70,1.7712116241455078
Normal,71,1.7595291137695312
Normal,72,1.766204833984375
Normal,73,1.7826557159423828
Normal,74,1.8198490142822266
Normal,75,1.7588138580322266
Normal,76,1.8537044525146484
Normal,77,5.341053009033203
Normal,78,2.189159393310547
Normal,79,1.8165111541748047
Normal,80,1.8017292022705078
Normal,81,1.8444061279296875
Normal,82,1.9278526306152344
Normal,83,1.8546581268310547
Normal,84,1.8422603607177734
Normal,85,1.7871856689453125
Normal,86,1.8405914306640625
Normal,87,1.7905235290527344
Normal,88,1.8527507781982422
Normal,89,1.7709732055664062
Normal,90,1.8575191497802734
Normal,91,2.045154571533203
Normal,92,1.8169879913330078
Normal,93,1.7597675323486328
Normal,94,1.8188953399658203
Normal,95,1.7597675323486328
Normal,96,1.9817352294921875
Normal,97,1.7361640930175781
Normal,98,1.7173290252685547
Normal,99,1.745462417602539
Normal,100,1.7800331115722656
Normal,101,1.8010139465332031
Normal,102,1.7931461334228516
Normal,103,1.7597675323486328
Normal,104,1.8467903137207031
Normal,105,1.8084049224853516
Normal,106,1.8105506896972656
Normal,107,1.811981201171875
Normal,108,1.775503158569336
Normal,109,1.7614364624023438
Normal,110,1.8422603607177734
Normal,111,1.8131732940673828
Normal,112,1.779794692993164
Normal,113,1.7578601837158203
Normal,114,1.936197280883789
Normal,115,1.7936229705810547
Normal,116,1.8231868743896484
Normal,117,1.8680095672607422
Normal,118,1.7786026000976562
Normal,119,5.544185638427734
Normal,120,1.8916130065917969
Normal,121,1.734018325805664
Normal,122,1.7783641815185547
Normal,123,1.7189979553222656
Normal,124,2.0112991333007812
Normal,125,1.8172264099121094
Normal,126,1.791238784790039
Normal,127,1.8506050109863281
Normal,128,1.8589496612548828
Normal,129,1.9028186798095703
Normal,130,1.8727779388427734
Normal,131,1.8589496612548828
Normal,132,1.7888545989990234
Normal,133,5.353212356567383
Normal,134,2.1457672119140625
Normal,135,1.7616748809814453
Normal,136,1.7666816711425781
Normal,137,1.7995834350585938
Normal,138,1.8396377563476562
Normal,139,1.8067359924316406
Normal,140,1.789093017578125
Normal,141,1.8055438995361328
Normal,142,1.77001953125
Normal,143,1.7540454864501953
Normal,144,1.8258094787597656
Normal,145,1.7652511596679688
Normal,146,1.8177032470703125
Normal,147,1.786947250366211
Normal,148,1.8568038940429688
Normal,149,1.7647743225097656
Normal,150,1.764535903930664
Normal,151,1.8014907836914062
Normal,152,1.8568038940429688
Normal,153,1.8100738525390625
Normal,154,1.789093017578125
Normal,155,1.7626285552978516
Normal,156,1.8422603607177734
Normal,157,1.814126968383789
Normal,158,1.819610595703125
Normal,159,1.7647743225097656
Normal,160,1.7635822296142578
Normal,161,5.346059799194336
Normal,162,1.8222332000732422
Normal,163,1.7693042755126953
Normal,164,1.7764568328857422
Normal,165,1.7957687377929688
Normal,166,1.8591880798339844
Normal,167,1.809835433959961
Normal,168,1.8093585968017578
Normal,169,1.8029212951660156
Normal,170,1.7681121826171875
Normal,171,1.794576644897461
Normal,172,1.809835433959961
Normal,173,1.7614364624023438
Normal,174,1.7697811126708984
Normal,175,7.297992706298828
Normal,176,2.0432472229003906
Normal,177,3.979206085205078
Normal,178,3.988027572631836
Normal,179,3.7097930908203125
Normal,180,3.434896469116211
Normal,181,1.8405914306640625
Normal,182,1.9075870513916016
Normal,183,1.8963813781738281
Normal,184,1.7921924591064453
Normal,185,1.850128173828125
Normal,186,1.7528533935546875
Normal,187,1.800537109375
Normal,188,1.8131732940673828
Normal,189,1.8088817596435547
Normal,190,1.8110275268554688
Normal,191,1.772165298461914
Normal,192,1.7633438110351562
Normal,193,1.7952919006347656
Normal,194,1.794576644897461
Normal,195,1.8160343170166016
Normal,196,1.7559528350830078
Normal,197,1.7657279968261719
Normal,198,1.7921924591064453
Normal,199,1.8582344055175781
Normal,200,1.7633438110351562
Normal,201,1.7664432525634766
Normal,202,1.749277114868164
Normal,203,1.8413066864013672
Normal,204,1.7931461334228516
Normal,205,1.8053054809570312
Normal,206,1.8384456634521484
Normal,207,1.7852783203125
Normal,208,1.7807483673095703
Normal,209,1.817464828491211
Normal,210,1.7671585083007812
Normal,211,1.8150806427001953
Normal,212,5.374431610107422
Normal,213,1.8506050109863281
Normal,214,1.7685890197753906
Normal,215,1.7707347869873047
Normal,216,1.7600059509277344
Normal,217,1.8396377563476562
Normal,218,1.7859935760498047
Normal,219,1.8200874328613281
Normal,220,1.7654895782470703
Normal,221,1.7964839935302734
Normal,222,1.7573833465576172
Normal,223,1.8296241760253906
Normal,224,1.7652511596679688
Normal,225,1.8053054809570312
Normal,226,5.357265472412109
Normal,227,1.8086433410644531
Normal,228,1.8048286437988281
Normal,229,1.8248558044433594
Normal,230,1.7485618591308594
Normal,231,1.7898082733154297
Normal,232,1.8224716186523438
Normal,233,1.772165298461914
Normal,234,1.7619132995605469
Normal,235,1.7631053924560547
Normal,236,1.8062591552734375
Normal,237,1.7745494842529297
Normal,238,1.7545223236083984
Normal,239,1.8763542175292969
Normal,240,5.3958892822265625
Normal,241,1.8405914306640625
Normal,242,1.7802715301513672
Normal,243,1.882791519165039
Normal,244,1.7659664154052734
Normal,245,1.8298625946044922
Normal,246,1.7232894897460938
Normal,247,1.8122196197509766
Normal,248,1.7597675323486328
Normal,249,1.7664432525634766
Normal,250,1.7974376678466797
Normal,251,1.8262863159179688
Normal,252,1.7833709716796875
Normal,253,1.7735958099365234
Normal,254,5.384922027587891
Normal,255,1.7855167388916016
Normal,256,1.8310546875
Normal,257,1.767873764038086
Normal,258,1.7621517181396484
Normal,259,1.7638206481933594
Normal,260,1.7216205596923828
Normal,261,1.7371177673339844
Normal,262,1.7511844635009766
Normal,263,1.7323493957519531
Normal,264,1.8188953399658203
Normal,265,1.8091201782226562
Normal,266,1.7769336700439453
Normal,267,1.7485618591308594
Normal,268,5.5866241455078125
Normal,269,1.8472671508789062
Normal,270,1.8057823181152344
Normal,271,1.760244369506836
Normal,272,1.8069744110107422
Normal,273,1.7879009246826172
Normal,274,1.8093585968017578
Normal,275,1.8057823181152344
Normal,276,1.8167495727539062
Normal,277,1.756906509399414
Normal,278,1.8165111541748047
Normal,279,1.8033981323242188
Normal,280,1.796722412109375
Normal,281,1.7676353454589844
Normal,282,5.335807800292969
Normal,283,1.8622875213623047
Normal,284,1.89208984375
Normal,285,1.8038749694824219
Normal,286,1.8489360809326172
Normal,287,1.7940998077392578
Normal,288,1.8434524536132812
Normal,289,1.8055438995361328
Normal,290,1.8162727355957031
Normal,291,1.8038749694824219
Normal,292,1.827239990234375
Normal,293,1.7893314361572266
Normal,294,1.7888545989990234
Normal,295,1.7733573913574219
Normal,296,5.326747894287109
Normal,297,1.8048286437988281
Normal,298,1.7786026000976562
Normal,299,1.758575439453125
Normal,300,1.8131732940673828
Normal,301,1.8200874328613281
Normal,302,1.8906593322753906
Normal,303,1.859426498413086
Normal,304,1.8024444580078125
Normal,305,1.7919540405273438
Normal,306,1.8281936645507812
Normal,307,1.8377304077148438
Normal,308,1.7800331115722656
Normal,309,1.7876625061035156
Normal,310,5.239248275756836
Normal,311,1.8396377563476562
Normal,312,1.8074512481689453
Normal,313,1.787424087524414
Normal,314,1.8281936645507812
Normal,315,1.7910003662109375
Normal,316,1.8603801727294922
Normal,317,1.8088817596435547
Normal,318,1.8105506896972656
Normal,319,1.7926692962646484
Normal,320,1.83868408203125
Normal,321,1.825094223022461
Normal,322,1.819610595703125
Normal,323,1.802206039428711
Normal,324,5.43665885925293
Normal,325,1.8410682678222656
Normal,326,1.7697811126708984
Normal,327,1.7850399017333984
Normal,328,1.794576644897461
Normal,329,1.7924308776855469
Normal,330,1.7952919006347656
Normal,331,1.7125606536865234
Normal,332,1.8258094787597656
Normal,333,1.7540454864501953
Normal,334,1.8134117126464844
Normal,335,1.8148422241210938
Normal,336,1.7893314361572266
Normal,337,1.828908920288086
